789|D|BELLAMY|LOOKING BACKWARD 2000-1887|978155111406|290155111406|978-1-5511140-6-4| |BROADVIEW|BROADVIEW|03| |15.95|New|11.96|Used|.00| |15.45|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|50|49|0|10|T| | | |0|0|10|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
790|D|HALE|INTRO.TO SPACE FLIGHT|978013481912|290013481912|978-0-13-481912-9| |PEARSON|PH|94| |205.20|New|153.90|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|45|45|0|5|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|5|20160510|0| |0|0|00000000|0| |0|0|00000000|5
791|D|CANARY|INTERPERSONAL COMMUNICATION|978031245111|290031245111|978-0-312-45111-0| |MAC HIGHER|BEDFORD BK|4TH 08|OP|97.35|New|73.05|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|48|0|17|T| | | |0|0|14|0|0|0|0|0|0|0|28526|MBS|0|6|20160510|28522|NEBBOO|0|11|20160509|0| |0|0|00000000|17
792|D|TZU|ART OF WAR|978048642557|290048642557|978-0-486-42557-3| |DOVER|DOVER|02| |4.95|New|3.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|97|97|0|45|T| | | |24|0|21|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
793|D|PEETERS|RAPTORS IN CALIFORNIA|978052024200|290052024200|978-0-520-24200-5| |PERSEUS D|U OF CA PR|05| |24.95|New|18.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|25|0|2|T| | | |0|0|2|0|0|0|0|0|0|0|28537|SIDEWALK|0|1|20160510|0| |0|0|00000000|0| |0|0|00000000|1
794|D|GRANDIN|EMPIRE'S WORKSHOP|978080508323|290080508323|978-0-8050-8323-1| |MAC HIGHER|OWL BOOKS|06| |20.00|New|15.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|70|0|0|18|T| | | |0|0|18|0|0|0|0|0|0|0|28537|SIDEWALK|0|1|20160510|0| |0|0|00000000|0| |0|0|00000000|1
795|D|SENGE|FIFTH DISCIPLINE:ART+PRAC.OF LRN.ORG.|978038551725|290038551725|978-0-385-51725-6| |PENG RAND|CURRENCY|REV 06| |24.99|New|18.74|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|64|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|12|20160510|28522|NEBBOO|0|3|20160509|0| |0|0|00000000|15
796|D|KOTTER|LEADING CHANGE|978087584747|290087584747|978-0-87584-747-4| |PERSEUS D|HARV BUS|96|OE|27.95|New|20.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|64|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|28588|TICHENOR P|0|3|20160524|28526|MBS|0|12|20160510|0| |0|0|00000000|15
797|D|FREEMAN|HGS MOLECULAR STRUCTURE MODEL(NEW ONLY)|978071674822|290071674822|978-0-7167-4822-9| |MAC HIGHER|FREEMAN|01| |79.35|New|59.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|98|0|10|T| | | |66|0|0|0|0|0|1|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
798|D|BENTON|INTRO.TO PALEOBIOLOGY+FOSSIL RECORD|978140514157|290140514157|978-1-4051415-7-4| |WILEY|BLACKWELL|09| |102.95|New|77.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|45|0|3|T| | | |0|0|8|0|0|0|0|0|0|0|28522|NEBBOO|0|3|20160509|0| |0|0|00000000|0| |0|0|00000000|3
799|D|DAHLQUIST|PRINCIPLES OF WAR|978048642799|290048642799|978-0-486-42799-7| |DOVER|DOVER|03| |5.95|New|4.46|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|97|97|0|45|T| | | |40|0|8|0|0|0|0|0|0|0|28526|MBS|0|1|20160510|28585|FOLLETT|0|1|20160524|0| |0|0|00000000|2
800|D|GOLDRATT|GOAL:PROC.OF ONGOING IMPROVEMENT|978088427178|290088427178|978-0-88427-178-9| |NORTH RIVR|NORTH RIVR|3RD 04|OE|24.95|New|18.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|97|97|0|45|T| | | |0|0|46|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
801|D|GERSTNER|WHO SAYS ELEPHANTS CAN'T DANCE?|978006052380|290006052380|978-0-06-052380-0| |HARP PUB|HARP BUS|02| |16.99|New|12.74|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|97|97|0|45|T| | | |0|0|147|0|0|0|0|0|0|0|28537|SIDEWALK|0|14|20160510|0| |0|0|00000000|0| |0|0|00000000|14
802|D|DICK|DO ANDROIDS DREAM OF ELECTRIC SHEEP?|978034540447|290034540447|978-0-345-40447-3| |PENG RAND|DEL REY|75| |15.00|New|11.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|25|0|10|T| | | |0|0|9|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
803|D|GUTIERREZ|FERTILE MATTERS|978029271682|290029271682|978-0-292-71682-7| |U OF TX|U OF TX|08| |25.00|New|18.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|45|49|0|18|T| | | |0|0|0|0|0|0|0|0|0|0|28522|NEBBOO|0|3|20160509|28585|FOLLETT|0|1|20160524|0| |0|0|00000000|4
804|D|SALIH|SEASON OF MIGRATION TO THE NORTH|978159017302|290159017302|978-1-5901730-2-2| |PENG RAND|NY REVIEW|09| |14.00|New|10.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|30|30|0|7|T| | | |0|0|12|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
805|D|VAVRECK|MESSAGE MATTERS|978069113963|290069113963|978-0-691-13963-0| |PERSEUS D|PUP|09| |32.95|New|24.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|49|0|10|T| | | |20|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
806|D|PEARSON|LAB NOTEBOOK|978055890467|290055890467|978-0-558-90467-8| |PEARSON| | | |14.65|New|11.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|98|0|0|T| | | |305|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
807|D|PETRUCCI|GENERAL CHEMISTRY-SELECTED SOLN.MAN.|978013504292|290013504292|978-0-13-504292-2| |PEARSON|PH|10TH 11|OE|80.80|New|59.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|98|0|0|T| | | |0|0|8|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
808|D|BERGMAN|FUND.OF HEAT+MASS TRANSFER|978047050197|290047050197|978-0-470-50197-9| |WILEY|WILEY|7TH 11|NE|302.65|New|227.00|Used|.00| |73.75|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|60|60|0|3|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|3|20160510|0| |0|0|00000000|0| |0|0|00000000|3
809|D|KRZYWINSKA|SEX+THE CINEMA|978190476473|290190476473|978-1-9047647-3-1| |PERSEUS D|WALLFLOWER|06| |26.00|New|19.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|49|0|5|T| | | |0|0|6|0|0|0|0|0|0|0|28526|MBS|0|5|20160510|0| |0|0|00000000|0| |0|0|00000000|5
810|D|DOUGHERTY|INTRO.TO ECONOMETRICS|978019956708|290019956708|978-0-19-956708-9| |OXF|OXF|4TH 11|NE|76.95|New|57.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|70|70|0|15|T| | | |0|0|19|0|0|0|0|0|0|0|28537|SIDEWALK|0|3|20160510|0| |0|0|00000000|0| |0|0|00000000|3
811|D|GEOFFREY|HISTORY OF THE KINGS OF BRITAIN|978014044170|290014044170|978-0-14-044170-3| |PENG RAND|PENG|66| |18.00|New|13.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|15|T| | | |0|0|23|0|0|0|0|0|0|0|28537|SIDEWALK|0|5|20160510|0| |0|0|00000000|0| |0|0|00000000|5
812|D|COHEN|PRECALCULUS >CUSTOM<|978113327113|290113327113|978-1-1332711-3-0| |CENGAGE C|CENGAGE C|12| |112.65|New|84.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|60|0|3|T| | | |0|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
813|D|NILSON|DESIGN OF CONCRETE STRUCTURES CUSTOM|978007759156|290007759156|978-0-07-759156-4| |MCG| |14TH| |163.65|New|122.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|30|0|3|T| | | |13|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
814|D|ARTIN|ALGEBRA|978013241377|290013241377|978-0-13-241377-0| |PEARSON|PH|2ND 11| |191.80|New|143.85|Used|.00| |90.55|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|30|0|3|T| | | |0|0|0|0|0|0|0|0|0|0|28522|NEBBOO|0|3|20160509|0| |0|0|00000000|0| |0|0|00000000|3
815|D|STRANG|INTRO.TO LINEAR ALGEBRA (CLOTH)|978098023271|290098023271|978-0-9802327-1-4| |WELLESLEY|WELLESLEY|4TH 09|NE|87.50|New|65.63|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|60|0|5|T| | | |40|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
816|D|WADE|INTRODUCTION TO ANALYSIS|978013229638|290013229638|978-0-13-229638-0| |PEARSON|PH|4TH 10| |191.80|New|143.85|Used|.00| |90.55|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|30|0|3|T| | | |0|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
817|D|RHYS|VOYAGE IN DARK (LARGE FORMAT)|978039331146|290039331146|978-0-393-31146-4| |NORTON|NORTON|82| |13.95|New|10.46|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|25|0|10|T| | | |0|0|10|0|0|0|0|0|0|0|28537|SIDEWALK|0|1|20160510|0| |0|0|00000000|0| |0|0|00000000|1
818|D|PASCOE|DUDE,YOU'RE A FAG-W/NEW PREFACE|978052027148|290052027148|978-0-520-27148-7| |PERSEUS D|U OF CA PR|(REV)12| |29.95|New|22.46|Used|.00| |34.35|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|40|40|0|12|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|12|20160510|0| |0|0|00000000|0| |0|0|00000000|12
819|D|ICLICKER|ICLICKER 2-USED ONLY|978142928047|290142928047|978-1-4292804-7-1| |MAC HIGHER| | | |56.00|New|42.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|144|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
820|D|GARRETT|BIOCHEMISTRY|978113310629|290113310629|978-1-1331062-9-6| |CENGAGE L|B/C|5TH 13|OE|402.35|New|301.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|100|0|10|T| | | |0|0|18|0|0|0|0|0|0|0|28537|SIDEWALK|0|1|20160510|0| |0|0|00000000|0| |0|0|00000000|1
821|D|INGALLS|UNITED STATES SINCE 1945|978140516714|290140516714|978-1-4051671-4-7| |WILEY|WILEY|09| |39.95|New|29.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|70|0|0|16|T| | | |0|0|31|0|0|0|0|0|0|0|28537|SIDEWALK|0|5|20160510|0| |0|0|00000000|0| |0|0|00000000|5
822|D|BARRY|ENGLISH GRAMMAR|978020523846|290020523846|978-0-205-23846-0| |PEARSON|PEARSON|3RD 13| |157.80|New|118.35|Used|.00| |74.50|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|40|40|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
823|D|MOSER|ELECTORAL SYSTEMS+POLITICAL CONTEXT|978110760799|290110760799|978-1-1076079-9-6| |CAMB|CAMB|12| |34.99|New|26.24|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|63|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
824|D|PETRUCCI|MASTERING CHEM ACCESS W/EBOOK|978125679357|290125679357|978-1-2567935-7-1| |PEARSON| | | |119.60|New|89.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|98|0|0|T| | | |26|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
825|D|LOUDEN|PROGRAMMING LANGUAGES:PRIN.+PRACTICE|978111152941|290111152941|978-1-1115294-1-3| |CENGAGE L|B/C|3RD 12| |276.00|New|207.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|65|65|0|5|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|2|20160510|0| |0|0|00000000|0| |0|0|00000000|2
826|D|OSKARSDOTTIR|EGIL'S SAGA|978014044770|290014044770|978-0-14-044770-5| |PENG RAND|PENG CLASS|04| |16.00|New|12.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|15|T| | | |27|0|13|0|0|0|0|0|0|0|28537|SIDEWALK|0|2|20160510|0| |0|0|00000000|0| |0|0|00000000|2
827|D|MANDEVILLE|TRAVELS OF SIR JOHN MANDEVILLE|978014144143|290014144143|978-0-14-144143-6| |PENG RAND|PENG|(REV)05| |15.00|New|11.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|15|T| | | |32|0|10|0|0|0|0|0|0|0|28537|SIDEWALK|0|4|20160510|0| |0|0|00000000|0| |0|0|00000000|4
828|D|LUPACK|THREE MIDDLE ENGLISH CHARLEMAGNE ROMAN.|978091872044|290091872044|978-0-918720-44-3| |MEDIEVAL I|MEDIEVAL I|90| |19.95|New|14.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|5|T| | | |0|0|5|0|0|0|0|0|0|0|28537|SIDEWALK|0|2|20160510|0| |0|0|00000000|0| |0|0|00000000|2
829|D|ARMITAGE|SIR GAWAIN+GREEN KNIGHT|978039333415|290039333415|978-0-393-33415-9| |NORTON|NORTON|07| |14.95|New|11.21|Used|.00| |17.15|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|15|T| | | |0|0|23|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
830|D|TWAIN|CONNECTICUT YANKEE..KING ARTHUR'S COURT|978014043064|290014043064|978-0-14-043064-6| |PENG RAND|PENG|71| |10.00|New|7.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|15|T| | | |0|0|13|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
831|D|PINDYCK|MICROECONOMICS|978013285712|290013285712|978-0-13-285712-3| |PEARSON|PEARSON|8TH 13| |280.60|New|210.45|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|0|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
832|D|SHAKESPEARE|CORIOLANUS|978014071473|290014071473|978-0-14-071473-9| |PENG RAND|PENG|99| |8.00|New|6.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|25|0|10|T| | | |0|0|2|0|0|0|0|0|0|0|28522|NEBBOO|0|10|20160509|0| |0|0|00000000|0| |0|0|00000000|10
833|D|CHESNUTT|HOUSE BEHIND THE CEDARS|978014018685|290014018685|978-0-14-018685-7| |PENG RAND|PENG|93| |14.00|New|10.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|49|49|0|5|T| | | |0|0|7|0|0|0|0|0|0|0|28537|SIDEWALK|0|2|20160510|0| |0|0|00000000|0| |0|0|00000000|2
834|D|FROMKIN|INTRO.TO LANGUAGE|978113331068|290113331068|978-1-1333106-8-6| |CENGAGE L|WAD|10TH 14| |216.00|New|162.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|80|0|10|T| | | |0|0|26|0|0|0|0|0|0|0|28522|NEBBOO|0|10|20160509|0| |0|0|00000000|0| |0|0|00000000|10
835|D|WHITLEY|PSYCHOLOGY OF PREJUDICE+DIS.>1ST PRNTG<|978049559964|290049559964|978-0-495-59964-7| |CENGAGE L|WAD|2ND 10| |134.65|New|101.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|90|90|0|7|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|7|20160510|0| |0|0|00000000|0| |0|0|00000000|7
836|D|GARRETT|BIOCHEMISTRY-STUD.SOLN..STD.GDE.+PROB..|978113310851|290113310851|978-1-1331085-1-1| |CENGAGE L|B/C|5TH 13|OE|141.65|New|106.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|100|0|5|T| | | |0|0|5|0|0|0|0|0|0|0|28537|SIDEWALK|0|2|20160510|0| |0|0|00000000|0| |0|0|00000000|2
837|D|NORRIS|MCTEAGUE|978039397013|290039397013|978-0-393-97013-5| |NORTON|NORTON|2ND 97| |19.60|New|14.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|50|49|0|10|T| | | |19|0|10|0|0|0|0|0|0|0|28537|SIDEWALK|0|3|20160510|0| |0|0|00000000|0| |0|0|00000000|3
838|D|PERLOFF|MICROECONOMICS:THEORY+APPL.W/CALC.|978013301993|290013301993|978-0-13-301993-3| |PEARSON|PEARSON|3RD 14|OE|280.60|New|210.45|Used|.00| |127.25|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|70|70|0|0|T| | | |0|0|38|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
839|D|MYERS|SOCIAL PSYCHOLOGY-TEXT|978007803529|290007803529|978-0-07-803529-6| |MCG|MCG|11TH 13|OE|233.35|New|175.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|80|80|0|18|T| | | |0|0|0|0|0|0|0|0|0|0|28526|MBS|0|18|20160510|0| |0|0|00000000|0| |0|0|00000000|18
840|D|COWEN|HISTORY OF LIFE|978047067172|290047067172|978-0-470-67172-6| |WILEY|BLACKWELL|5TH 13| |106.95|New|80.21|Used|.00| |68.80|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|45|0|1|T| | | |0|0|0|0|0|0|0|0|0|0|28522|NEBBOO|0|1|20160509|0| |0|0|00000000|0| |0|0|00000000|1
841|D|KELLSTEDT|FUND.OF POLITICAL SCIENCE RESEARCH|978110762166|290110762166|978-1-1076216-6-4| |CAMB|CAMB|2ND 13| |84.99|New|63.74|Used|.00| |77.95|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|49|0|10|T| | | |0|0|8|0|0|0|0|0|0|0|28522|NEBBOO|0|2|20160509|0| |0|0|00000000|0| |0|0|00000000|2
842|D|MCCORNACK|REFLECT+RELATE|978031256459|290031256459|978-0-312-56459-9| |MAC HIGHER|BEDFORD BK|3RD 13|OE|131.35|New|98.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|82|52|0|22|T| | | |3|0|0|0|0|0|0|0|0|0|28526|MBS|0|22|20160510|0| |0|0|00000000|0| |0|0|00000000|22
843|D|MORTON PUB|UC DAVIS BIO ATLAS 7E, CUSTOM|978161731218|290161731218|978-1-6173121-8-2| |MORTON| |1| |41.20|New|30.90|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|144|0|0|T| | | |10|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
844|D|FROMKIN|INTRO TO LANGUAGE CUSTOM LOOSELEAF|978128588993|290128588993|978-1-2858899-3-1| |CENGAGE L| |2013| |125.35|New|94.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|0|80|0|0|T| | | |11|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
845|D|PILLER|INTERCULTURAL COMMUNICATION|978074863284|290074863284|978-0-7486-3284-8| |OXF|EDINBURGH|11| |39.95|New|29.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|40|0|0|8|T| | | |0|0|16|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
846|D|VOET|BIOCHEMISTRY|978047057095|290047057095|978-0-470-57095-1| |WILEY|WILEY|4TH 11| |312.00|New|234.00|Used|.00| |96.50|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|190|242|0|3|T| | | |0|0|13|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
847|D|ROSS|CORPORATE FINANCE|978007803477|290007803477|978-0-07-803477-0| |MCG|IRWIN|10TH 13|OE|349.00|New|261.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|216|Summer Session 2 201|70|70|0|5|T| | | |0|0|11|0|0|0|0|0|0|0|28537|SIDEWALK|0|2|20160510|0| |0|0|00000000|0| |0|0|00000000|2
