172|D|DAMEROW|STOREY'S GUIDE TO RAISING CHICKENS|978160342469|290160342469|978-1-6034246-9-1| |WORKMAN|STOREY BKS|4TH 10| |19.95|New|14.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
173|D|WHITLEY|CAVE PAINTINGS+HUMAN SPIRIT|978159102636|290159102636|978-1-5910263-6-5| |PENG RAND|PROMETHEUS|09| |26.00|New|19.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|25|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
174|D|BAYM|NORTON ANTHOL.OF AMER.LIT,VOL.D|978039392742|290039392742|978-0-393-92742-9| |NORTON|NORTON|7TH 07|OE|45.35|New|34.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|150|0|50|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
175|D|BASS|TEACHING SCIENCE AS INQUIRY-W/ACCESS|978013814374|290013814374|978-0-13-814374-9| |PEARSON|A+B|11TH 09|OE|187.35|New|140.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|20|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
176|D|BARRY|FINANCIAL MGMT.IN AGRICULTURE|978013503759|290013503759|978-0-13-503759-1| |PEARSON|PH|7TH 12| |147.80|New|110.85|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|40|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
177|D|BARNETT|COLL.ALGEBRA|978007735016|290007735016|978-0-07-735016-1| |MCG|MCG|9TH 11| |235.35|New|176.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|51|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
178|D|BEAUCHAMP|PRIN.OF BIOMEDICAL ETHICS|978019533570|290019533570|978-0-19-533570-5| |OXF|OXF|6TH 08|OE|69.30|New|52.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|30|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
179|D|BELASCO|BEDFORD ANTHOLOGY OF AMER.LIT.,VOL.2|978031241208|290031241208|978-0-312-41208-1| |MAC HIGHER|BEDFORD BK|08|OE|73.35|New|55.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|50|T| | | |0|0|-1|0|0|0|0|1|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
180|D|BENEDETTI|ACTOR IN YOU|978020578123|290020578123|978-0-205-78123-2| |PEARSON|A+B|5TH 12|OE|73.80|New|55.35|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|65|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
181|D|BENWARD|MUSIC IN THEORY+PRACTICE,V.II-W/CD|978007725495|290007725495|978-0-07-725495-7| |MCG|MCG|8TH 09|OE|147.50|New|110.65|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|60|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
182|D|BERGER|DEVEL.PERSON THROUGH LIFE SPAN (PAPER)|978142923205|290142923205|978-1-4292320-5-0| |MAC HIGHER|WORTH|8TH 11|OE|192.65|New|144.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
183|D|ZORN|LISTENING TO MUSIC-W/4 CD'S|978013005703|290013005703|978-0-13-005703-7| |PEARSON|PH|91|OE|80.45|New|60.35|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|11|T| | | |-1|0|-1|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
184|D|BERGER|DEVEL.PERSON THROUGH CHILDHOOD|978142921648|290142921648|978-1-4292164-8-7| |MAC HIGHER|WORTH|5TH 09|OE|117.35|New|88.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
185|D|BORESI|ELASTICITY IN ENGINEERING MECHANICS|978047040255|290047040255|978-0-470-40255-9| |WILEY|WILEY|3RD 11| |170.65|New|128.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|6|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
186|D|BREEN|MYNE OWNE GROUND:RACE+FREE.IN VIRGINIA|978019517537|290019517537|978-0-19-517537-0| |OXF|OXF|(2ND)05| |40.50|New|30.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|22|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
187|D|BOAHEN|AFRICAN PERSPECTIVES ON COLONIALISM|978080183931|290080183931|978-0-8018-3931-3| |HOPKINS F|J HOPKINS|87| |23.45|New|17.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
188|D|BURT|ELEMENTARY STATISTICS FOR GEOGRAPHERS|978157230484|290157230484|978-1-5723048-4-0| |GUILFORD|GUILFORD|3RD 09| |105.60|New|79.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|66|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
189|D|CARTER|DIGITAL RADIOGRAPHY+PACS-REV.REPRINT|978032307221|290032307221|978-0-323-07221-2| |ELSEVIER|MOSBY|10|OE|76.75|New|57.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|77|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
190|D|ADAMS|ART ACROSS TIME,V.I|978007296972|290007296972|978-0-07-296972-6| |MCG|MCG|3RD 07|OE|148.20|New|111.15|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-2|0|-4|0|0|0|1|1|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
191|D|BAKER|AMERICAN GOVERNMENT|978002305480|290002305480|978-0-02-305480-8| |PEARSON|MAC|2ND 87|OP|81.00|New|60.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-4|0|-3|0|0|0|1|1|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
192|D|CHIANG|FUND.METHODS OF MATH.ECONOMICS (CLOTH)|978007010910|290007010910|978-0-07-010910-0| |MCG|IRWIN|4TH 05| |320.70|New|240.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |0|0|-3|0|0|0|0|1|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
193|D|CURTIS|INVITATION TO BIOLOGY|978087901679|290087901679|978-0-87901-679-1| |MAC HIGHER|WORTH|5TH 94|OP|160.00|New|120.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|-1|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
194|D|DAVIS|BEDFORD ANTH.OF WORLD LIT.COMPACT,V.1|978031244153|290031244153|978-0-312-44153-1| |MAC HIGHER|ST MARTIN|09|OP|73.35|New|55.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|-3|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
195|D|HORNGREN|ACCOUNTING-CHAP.1-17|978013239949|290013239949|978-0-13-239949-4| |PEARSON|PH|7TH 07|OP|166.65|New|125.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-6|0|-2|0|0|0|3|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
196|D|KAPOOR|FOCUS ON PERSONAL FINANCE|978007353063|290007353063|978-0-07-353063-5| |MCG|IRWIN|2ND 08|OE|123.20|New|92.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
197|D|KIESO|INTERMEDIATE ACCOUNTING,V.II|978047177193|290047177193|978-0-471-77193-7| |WILEY|WILEY|12TH 07|OE|116.00|New|87.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
198|D|KLEINER|GARDNER'S ART THROUGH AGES|978049509307|290049509307|978-0-495-09307-7| |CENGAGE L|WAD|13TH 09|OE|288.70|New|187.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
199|D|ROSA|MODELS FOR WRITERS|978031253113|290031253113|978-0-312-53113-3| |MAC HIGHER|BEDFORD BK|10TH 10|OE|51.35|New|38.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|-1|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
200|D|WILLIAMS|FINANCIAL+MANAGERIAL ACCOUNTING|978007299650|290007299650|978-0-07-299650-0| |MCG|IRWIN|14TH 08|OE|221.45|New|166.10|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
201|D|GARRISON|MANAGERIAL ACCOUNTING|978007337961|290007337961|978-0-07-337961-6| |MCG|MCG|13TH 10|OE|247.15|New|185.35|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
202|D|WHARTON|SUMMER|978002055440|290002055440|978-0-02-055440-0| |S+S|COLLIER|81|OP|4.95|New|3.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
203|D|LARKIN|GIRL IN WINTER|978087951217|290087951217|978-0-87951-217-0| |NORTON|OVERLOOK|85| |16.95|New|12.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
204|D|GAIMAN|DAY I SWAPPED MY DAD FOR TWO GOLDFISH|978006058703|290006058703|978-0-06-058703-1| |HARP PUB|HARP|04| |8.00|New|6.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|-2|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
205|D|ACKRILL|NEW ARISTOTLE READER|978069102043|290069102043|978-0-691-02043-3| |PERSEUS D|PUP|87| |37.30|New|27.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|20|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
206|D|AAKER|MARKETING RESEARCH|978047031725|290047031725|978-0-470-31725-9| |WILEY|WILEY|10TH 10|OE|266.65|New|200.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|40|60|0|75|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
207|D|ANDERSON|OPEN QUESTIONS|978031241635|290031241635|978-0-312-41635-5| |MAC HIGHER|BEDFORD BK|05|OP|68.00|New|51.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|17|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
208|D|ALBERTS|ESSENTIAL CELL BIOLOGY-W/DVD|978081534129|290081534129|978-0-8153-4129-1| |TAYLOR|GARLAND|3RD 10|OE|169.60|New|127.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|19|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
209|D|AARON|COMPACT READER|978031260960|290031260960|978-0-312-60960-3| |MAC HIGHER|BEDFORD BK|9TH 11|OE|56.00|New|42.00|Used|28.00|New Rental|.00| |21.00|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|25|T| | | |-1|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
210|D|AIDOO|CHANGES|978155861065|290155861065|978-1-5586106-5-1| |PERSEUS D|FEMINIST|93| |18.10|New|13.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|-1|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
211|D|AKERS|CRIMINOLOGICAL THEORIES|978019533252|290019533252|978-0-19-533252-0| |OXF|OXF|5TH 09|OE|69.30|New|52.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|11|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
212|D|ALVES|MUSIC OF THE PEOPLES OF THE WORLD-TEXT|978049550384|290049550384|978-0-495-50384-2| |CENGAGE L|SCHIRMER|2ND 10|OE|211.35|New|137.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|12|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
213|D|ARISTOTLE|NICOMACHEAN ETHICS|978019875271|290019875271|978-0-19-875271-4| |OXF|OXF|02| |53.30|New|40.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|13|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
214|D|BAECHLE|ESSEN.OF STRENGTH TRAINING+CONDITIONING|978073605803|290073605803|978-0-7360-5803-2| |HUMAN KIN|HUMAN KIN|3RD 08|OE|104.55|New|78.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|14|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
215|D|BARNETT|ADDITIONAL CALCULUS TOPICS|978032165509|290032165509|978-0-321-65509-7| |PEARSON|PH|12TH 11| |36.00|New|27.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
216|D|ALEXANDER|INFUSION NURSING:EVIDENCE-BASED APPR.|978141606410|290141606410|978-1-4160641-0-7| |ELSEVIER|SAUNDERS|3RD 10| |137.60|New|103.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |14|0|25|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
217|D|JOHNSON|TEST FOR PI BOOK 2|281050001131|282050001131|281-0-500-01131-8| |APRILS| | | |21.25|New|15.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
218|D|SEGAR|INTRODUCTION TO OCEAN SCIENCES|978053454094|290053454094|978-0-534-54094-4| |CENGAGE L|WAD|98|OP|135.00|New|87.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|200|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
219|D|MCCONNELL|MICROECONOMICS,BRIEF ED.|978007741620|290007741620|978-0-07-741620-1| |MCG|IRWIN|2ND 13| |224.65|New|168.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|47|T| | | |0|0|-3|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
220|D|KOTTAK|ANTHROPOLOGY|978007811699|290007811699|978-0-07-811699-5| |MCG|MCG|14TH 11|OE|200.00|New|150.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|150|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
221|D|MCCONNELL|ECONOMICS-W/ACCESS (7503961)|978007750396|290007750396|978-0-07-750396-3| |MCG|IRWIN|19TH 12|OE|345.00|New|258.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|20|T| | | |0|0|8|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
222|D|MCCONNELL|MACROECONOMICS-CONNECT PLUS+|978007731448|290007731448|978-0-07-731448-4| |MCG|MCG|09|OP|110.70|New|83.05|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|16|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
223|D|MCCORDUCK|MACHINES WHO THINK|978156881205|290156881205|978-1-5688120-5-2| |TAYLOR|A K PETERS|04| |51.15|New|38.35|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|3|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
224|D|HUMPHRIES|BASIC COURSE IN AMER.SIGN LANG-STD.GDE.|978093266633|290093266633|978-0-932666-33-8| |TJ PUBS|TJ PUBS|86| |20.20|New|15.15|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|12|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
225|D|EDWARDS|NEW DRAWING ON RIGHT SIDE OF BRAIN-WKBK|978158542195|290158542195|978-1-5854219-5-4| |PENG RAND|TARCHER|02|OE|18.95|New|14.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|35|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
226|D|ABRAMS|ENGLISH ROMANTIC POETS-MOD.ESSAYS|978019501946|290019501946|978-0-19-501946-9| |OXF|GALAXY|2ND 75| |42.65|New|32.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|15|T| | | |0|0|1|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
227|D|LEMBECK|GROSSMAN'S GDE.TO WINES,BEERS...,REV.|978068417772|290068417772|978-0-684-17772-4| |WILEY|SCRIB|7TH 83|NE|49.95|New|37.45|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|45|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
228|D|POLENBERG|ONE NATION DIVISIBLE|978014015999|290014015999|978-0-14-015999-8| |PENG RAND|PELICAN|80|OP|14.95|New|11.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|85|T| | | |0|0|-1|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
229|D|APOSTOL|MATHEMATICAL ANALYSIS|978020100288|290020100288|978-0-201-00288-1| |PEARSON|A-W|2ND 74| |116.60|New|87.45|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|5|T| | | |0|0|-1|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
